episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
0.12262279574571933,-0.4981966161824003,-0.14148001745132774,7.0,12,0,100,False,12,1,b206dfc48f6444f380eaef2bda043bcc,2021-03-27_18-20-25,1616894425,1.394183874130249,1.394183874130249,52360,Users-MacBook-Pro.local,192.168.0.35,1.394183874130249,0,1,c17e4_00000,"[-0.1195859164893287, -0.041451726471175565, -0.31372575395693936, 0.030109805372591225, -0.10203191112099219, 0.035626039607450366, -0.45172158219063396, -0.1376701338052122, -0.4981966161824003, 0.12262279574571933, -0.11504845909974248, -0.1066867508252689]","[6, 2, 8, 3, 4, 6, 19, 6, 12, 3, 9, 6]",0.13724412068282027,0.2778001350931602,1.478214075069616,0.07734204282855042,3.034,10546.899,100,3200,99,3,36.400000000000006,66.30000000000001,0.68267715,-3.53226,0.13049565,-0.019774642,1.1749321,1.0766400623321533,1.9612259,3.0277824,0.0045334697
2.5048192569583905,-2.8900558654789466,-0.11852370012027266,13.529411764705882,5,0,300,False,17,2,b206dfc48f6444f380eaef2bda043bcc,2021-03-27_18-20-26,1616894426,1.5189790725708008,2.91316294670105,52360,Users-MacBook-Pro.local,192.168.0.35,2.91316294670105,0,2,c17e4_00000,"[0.000767326902550991, 2.5048192569583905, -0.4545959600512184, 0.521922549040521, -2.8900558654789466, -0.1195859164893287, -0.041451726471175565, -0.31372575395693936, 0.030109805372591225, -0.10203191112099219, 0.035626039607450366, -0.45172158219063396, -0.1376701338052122, -0.4981966161824003, 0.12262279574571933, -0.11504845909974248, -0.1066867508252689]","[19, 20, 19, 35, 53, 6, 2, 8, 3, 4, 6, 19, 6, 12, 3, 9, 6]",0.135039852421496,0.2684747761699857,1.3374274051913901,0.07560405946693478,2.956,10826.368,300,9600,297,9,49.53333333333334,66.33333333333334,0.31259656,-12.723718,0.02232895,-0.2104303,2.521465,1.0766400623321533,8.344745,12.402092,0.13714616
10.269907567417434,-2.8900558654789466,0.4586113702984888,27.22222222222222,1,0,500,False,18,3,b206dfc48f6444f380eaef2bda043bcc,2021-03-27_18-20-28,1616894428,1.533858060836792,4.447021007537842,52360,Users-MacBook-Pro.local,192.168.0.35,4.447021007537842,0,3,c17e4_00000,"[10.269907567417434, -0.1195859164893287, -0.041451726471175565, -0.31372575395693936, 0.030109805372591225, -0.10203191112099219, 0.035626039607450366, -0.45172158219063396, -0.1376701338052122, -0.4981966161824003, 0.12262279574571933, -0.11504845909974248, -0.1066867508252689, 0.000767326902550991, 2.5048192569583905, -0.4545959600512184, 0.521922549040521, -2.8900558654789466]","[260, 6, 2, 8, 3, 4, 6, 19, 6, 12, 3, 9, 6, 19, 20, 19, 35, 53]",0.1346439291362376,0.26660908129280414,1.3123261659165726,0.07514418733387182,2.773,11540.747,500,16000,495,15,49.05,66.4,2.0335145,-29.708076,0.4134534,-0.46473652,5.4046073,1.0766400623321533,18.999968,31.530561,0.70112103
10.269907567417434,-2.8900558654789466,0.5602386825194848,30.526315789473685,1,0,700,True,19,4,b206dfc48f6444f380eaef2bda043bcc,2021-03-27_18-20-29,1616894429,1.5772480964660645,6.024269104003906,52360,Users-MacBook-Pro.local,192.168.0.35,6.024269104003906,0,4,c17e4_00000,"[2.3895303024974113, -0.1195859164893287, -0.041451726471175565, -0.31372575395693936, 0.030109805372591225, -0.10203191112099219, 0.035626039607450366, -0.45172158219063396, -0.1376701338052122, -0.4981966161824003, 0.12262279574571933, -0.11504845909974248, -0.1066867508252689, 0.000767326902550991, 2.5048192569583905, -0.4545959600512184, 0.521922549040521, -2.8900558654789466, 10.269907567417434]","[90, 6, 2, 8, 3, 4, 6, 19, 6, 12, 3, 9, 6, 19, 20, 19, 35, 53, 260]",0.13482023184472727,0.26483319646029757,1.2875562366878588,0.0747359369406055,2.991,10700.096,700,22400,693,21,49.650000000000006,66.35,3.5234816,-61.806767,0.5118634,-0.71772116,10.766254,1.0766400623321533,39.392567,67.62389,1.9894475
